10	20	0.59238	0.24469
20	30	0.59558	0.34135
30	40	0.02568	3.07156
40	50	0.31205	0.33275
50	60	0.82703	0.00000
60	70	0.76118	0.90938
70	80	0.13198	0.32683
80	100	0.70301	0.34194
100	120	0.90911	2.67424
120	135	0.08854	0.28788
135	150	0.19582	0.39557
150	160	1.61095	6.71534
160	185	0.36735	0.40334
185	210	0.28204	0.16958
210	230	0.19938	0.29501
230	250	0.63823	0.80029
250	270	0.55048	0.89592
270	300	0.29302	0.00427
300	330	0.30644	0.00743
330	350	0.30590	0.01908
350	370	0.21961	0.03283
370	390	0.18805	0.05330
390	420	0.08938	0.14781
420	500	0.07187	0.16511
