10	20	0.97974	0.37421
20	30	1.00756	0.62480
30	40	0.30636	0.69105
40	50	0.49106	0.99299
50	60	0.95736	0.10766
60	70	0.72559	2.66839
70	80	0.17111	0.25741
80	100	0.26494	0.33857
100	120	0.23685	0.43484
120	135	0.19450	0.42822
135	150	0.13018	0.35682
150	160	0.34409	1.99783
160	185	0.26798	0.34078
185	210	0.62685	1.27870
210	230	0.06720	0.23532
230	250	0.35645	0.53388
250	270	0.38495	0.18527
270	300	0.01857	0.02897
300	330	0.02221	0.03104
330	350	0.27588	7.64308
350	370	0.04127	0.07557
370	390	0.06864	0.21387
390	420	0.13542	0.23152
420	500	0.05518	0.18442
