10	20	0.90774	0.39610
20	30	2.05872	9.55731
30	40	0.50356	0.24969
40	50	0.11315	0.43534
50	60	0.99775	   -nan
60	70	0.43520	0.01794
70	80	0.08097	1.26130
80	100	0.17476	0.37046
100	120	0.06114	0.31972
120	135	2.11674	44.64602
135	150	0.05454	1.72577
150	160	0.03814	2.23172
160	185	0.37914	0.34533
185	210	0.47423	0.45681
210	230	1.52261	6.83649
230	250	0.46227	0.91770
250	270	0.66205	0.42201
270	300	0.12675	0.00604
300	330	0.12603	0.00874
330	350	0.12177	0.02198
350	370	0.20318	0.05454
370	390	0.26930	0.13730
390	420	0.45663	0.45964
420	500	1.04495	2.73223
