10	20	0.00175	0.00015
20	30	0.00395	0.00011
30	40	0.00666	0.00011
40	50	0.01011	0.00011
50	60	0.01402	0.00011
60	70	0.01777	0.00012
70	80	0.02198	0.00013
80	100	0.02663	0.00014
100	120	0.03325	0.00011
120	135	0.04207	0.00015
135	150	0.05082	0.00022
150	160	0.05753	0.00029
160	185	0.06306	0.00045
185	210	0.06945	0.00040
210	230	0.08074	0.00070
230	250	0.08792	0.00137
250	270	0.09303	0.00232
270	300	0.09759	0.00402
300	330	0.11416	0.00660
330	350	0.11448	0.01660
350	370	0.10358	0.05544
370	390	0.02049	0.17013
390	420	0.05414	0.44365
420	500	1.00000	0.00000
