10	20	0.01176	0.00015
20	30	0.01585	0.00011
30	40	0.01955	0.00011
40	50	0.02388	0.00011
50	60	0.02906	0.00011
60	70	0.03461	0.00012
70	80	0.04074	0.00013
80	100	0.04705	0.00014
100	120	0.05666	0.00011
120	135	0.07011	0.00015
135	150	0.08220	0.00022
150	160	0.09180	0.00029
160	185	0.10095	0.00045
185	210	0.10961	0.00040
210	230	0.12535	0.00070
230	250	0.14043	0.00136
250	270	0.15444	0.00231
270	300	0.15652	0.00399
300	330	0.16969	0.00658
330	350	0.20855	0.01609
350	370	0.18133	0.04983
370	390	0.30154	0.09215
390	420	0.74298	0.02761
420	500	1.00000	0.00000
