10	20	0.05799	0.00994
20	30	0.05526	0.00456
30	40	0.04355	0.00335
40	50	0.04662	0.00332
50	60	0.05063	0.00374
60	70	0.04517	0.00368
70	80	0.04183	0.00399
80	100	0.04753	0.00559
100	120	0.05752	0.00647
120	135	0.04548	0.00675
135	150	0.08091	0.04493
150	160	0.09116	0.08237
160	185	0.02933	0.03414
185	210	0.02454	0.01905
210	230	0.05665	0.05728
230	250	0.03139	0.04180
250	270	0.06728	0.06159
270	300	0.02103	0.11557
300	330	0.00554	0.05425
330	350	0.15325	0.10468
350	370	0.62182	9.01690
370	390	0.32721	0.24080
390	420	12.68895	3132.51014
420	500	1.00000	0.00000
