10	20	0.94246	0.01905
20	30	0.95255	0.00821
30	40	0.95730	0.00530
40	50	0.96050	0.00379
50	60	0.96311	0.00299
60	70	0.96739	0.00249
70	80	0.96863	0.00220
80	100	0.96962	0.00203
100	120	0.97244	0.00137
120	135	0.97454	0.00141
135	150	0.97695	0.00181
150	160	0.97727	0.00209
160	185	0.97795	0.00296
185	210	0.97979	0.00241
210	230	0.98045	0.00369
230	250	0.98181	0.00657
250	270	0.98031	0.01020
270	300	0.97774	0.01671
300	330	0.99466	0.02669
330	350	0.98840	0.07043
350	370	0.99750	0.26731
370	390	0.89675	0.25744
390	420	1.76683	6.70453
420	500	1.00000	0.00000
