10	20	0.00315	0.00017
20	30	0.00584	0.00012
30	40	0.00898	0.00011
40	50	0.01259	0.00011
50	60	0.01725	0.00011
60	70	0.02249	0.00012
70	80	0.02769	0.00013
80	100	0.03307	0.00014
100	120	0.04167	0.00011
120	135	0.05290	0.00015
135	150	0.06324	0.00022
150	160	0.07186	0.00029
160	185	0.08029	0.00045
185	210	0.08705	0.00040
210	230	0.10133	0.00070
230	250	0.11380	0.00137
250	270	0.12450	0.00232
270	300	0.12861	0.00399
300	330	0.13587	0.00661
330	350	0.13740	0.01703
350	370	0.05840	0.05129
370	390	0.05722	0.11635
390	420	0.04584	0.44363
420	500	1.00000	0.00000
