10	20	0.00157	0.00307
20	30	0.00071	0.00727
30	40	0.00346	0.00514
40	50	0.00341	0.00332
50	60	0.00092	0.00856
60	70	0.00652	0.00677
70	80	0.00416	0.01737
80	100	0.00567	0.00714
100	120	0.00987	0.00957
120	135	0.00477	0.00724
135	150	0.00178	0.01647
150	160	0.00108	0.03518
160	185	0.01570	0.02327
185	210	0.01125	0.04302
210	230	0.01694	0.04692
230	250	0.07476	0.06345
250	270	0.04213	0.08977
270	300	0.03463	0.54034
300	330	0.03705	0.11049
330	350	0.37936	1.21471
350	370	0.37676	0.60319
370	390	0.09240	0.14508
390	420	1.06755	2.12330
420	500	1.00000	0.00000
