10	20	0.05460	0.01766
20	30	0.02729	0.00678
30	40	0.02413	0.00462
40	50	0.03326	0.01418
50	60	0.00575	0.00698
60	70	0.01117	0.01063
70	80	0.00971	0.00358
80	100	0.02325	0.00369
100	120	0.02616	0.00222
120	135	0.02604	0.00210
135	150	0.03725	0.00280
150	160	0.03279	0.00314
160	185	0.04436	0.00434
185	210	0.04177	0.00352
210	230	0.04078	0.00576
230	250	0.03547	0.00995
250	270	0.04241	0.01581
270	300	0.07508	0.02375
300	330	0.07550	0.04241
330	350	0.12373	0.14005
350	370	0.08091	0.28606
370	390	0.20586	0.15076
390	420	1.15491	0.44446
420	500	1.00000	0.00000
