10	20	0.01623	0.01941
20	30	0.01310	0.00895
30	40	0.00629	0.00730
40	50	0.00787	0.00688
50	60	0.01836	0.00655
60	70	0.01816	0.00496
70	80	0.02352	0.00527
80	100	0.02649	0.00497
100	120	0.03067	0.00389
120	135	0.04897	0.00626
135	150	0.06983	0.00986
150	160	0.04330	0.00863
160	185	0.06309	0.01623
185	210	0.08047	0.02298
210	230	0.06435	0.01934
230	250	0.14019	0.05825
250	270	0.22785	0.70961
270	300	2.49717	176.64398
300	330	0.20412	0.22875
330	350	0.14095	0.35938
350	370	0.35024	0.28560
370	390	0.18455	0.67886
390	420	0.78844	1.24438
420	500	1.00000	0.00000
