10	20	0.23644	0.00113
20	30	0.22841	0.00082
30	40	0.22335	0.00076
40	50	0.22392	0.00076
50	60	0.22594	0.00079
60	70	0.23005	0.00084
70	80	0.23204	0.00090
80	100	0.23447	0.00101
100	120	0.23751	0.00084
120	135	0.24430	0.00112
135	150	0.24470	0.00171
150	160	0.25152	0.00230
160	185	0.25130	0.00361
185	210	0.25061	0.00317
210	230	0.24568	0.00543
230	250	0.26176	0.01136
250	270	0.23620	0.01779
270	300	0.27084	0.03390
300	330	0.39262	0.09756
330	350	0.45705	0.66965
350	370	0.27862	0.36028
370	390	0.22123	1.18298
390	420	0.88086	0.12474
420	500	1.00000	0.00000
