10	20	0.00697	0.00386
20	30	0.00697	0.00561
30	40	0.01778	0.00379
40	50	0.00767	0.00477
50	60	0.01188	0.01150
60	70	0.03811	0.01462
70	80	0.05295	0.01232
80	100	0.03342	0.00516
100	120	0.04527	0.00333
120	135	0.05932	0.00385
135	150	0.06891	0.00533
150	160	0.08999	0.00612
160	185	0.08940	0.00878
185	210	0.09910	0.00731
210	230	0.10159	0.00941
230	250	0.16678	0.02662
250	270	0.12665	0.03806
270	300	0.12244	0.05310
300	330	0.08994	0.17960
330	350	0.04448	0.34131
350	370	0.49556	2.31007
370	390	2.79221	23.47909
390	420	0.59301	0.34758
420	500	1.00000	0.00000
