10	20	0.01024	0.00276
20	30	0.01364	0.00258
30	40	0.02587	0.00422
40	50	0.01388	0.00547
50	60	0.03144	0.02040
60	70	0.01798	0.00994
70	80	0.02998	0.01130
80	100	0.03126	0.00439
100	120	0.03652	0.00334
120	135	0.05489	0.00393
135	150	0.06708	0.00473
150	160	0.07016	0.00620
160	185	0.08927	0.00829
185	210	0.09046	0.00726
210	230	0.09477	0.00978
230	250	0.12035	0.02474
250	270	0.12207	0.03678
270	300	0.13604	0.05393
300	330	0.15222	0.09349
330	350	0.07942	0.17243
350	370	1.08937	4.94832
370	390	0.12103	26.70611
390	420	0.73990	0.26250
420	500	1.00000	0.00000
