10	20	0.20318	0.00271
20	30	0.19723	0.00224
30	40	0.20021	0.00224
40	50	0.19359	0.00214
50	60	0.18732	0.00211
60	70	0.17832	0.00215
70	80	0.17903	0.00235
80	100	0.16693	0.00238
100	120	0.16484	0.00197
120	135	0.15574	0.00244
135	150	0.15329	0.00372
150	160	0.15610	0.00474
160	185	0.14822	0.00674
185	210	0.14658	0.00669
210	230	0.13875	0.01064
230	250	0.13523	0.02233
250	270	0.14138	0.04238
270	300	0.13469	0.03911
300	330	0.11599	0.03964
330	350	0.10412	0.15387
350	370	0.13828	0.19268
370	390	0.11022	0.36835
390	420	0.09462	4.91423
420	500	1.00000	0.00000
