10	20	0.03365	0.01081
20	30	0.02475	0.00568
30	40	0.03214	0.00370
40	50	0.01971	0.00464
50	60	0.02068	0.00431
60	70	0.02171	0.00456
70	80	0.02475	0.00397
80	100	0.03122	0.00585
100	120	0.02474	0.00592
120	135	0.01881	0.00695
135	150	0.06332	0.03644
150	160	0.02279	0.02789
160	185	0.03015	0.03042
185	210	0.06303	0.02997
210	230	0.06197	0.07235
230	250	0.03849	0.03768
250	270	0.05255	0.04605
270	300	0.01618	0.06660
300	330	0.02345	0.05977
330	350	0.13849	0.12331
350	370	0.20095	5.82588
370	390	0.20477	0.22753
390	420	3.11307	771.20007
420	500	1.00000	0.00000
