10	20	0.15563	0.00208
20	30	0.16746	0.00190
30	40	0.17264	0.00193
40	50	0.18044	0.00200
50	60	0.18907	0.00213
60	70	0.19863	0.00239
70	80	0.19969	0.00263
80	100	0.21059	0.00300
100	120	0.21384	0.00256
120	135	0.22225	0.00348
135	150	0.22625	0.00549
150	160	0.21555	0.00655
160	185	0.22574	0.01026
185	210	0.23177	0.01058
210	230	0.25135	0.01928
230	250	0.24481	0.04042
250	270	0.25619	0.07680
270	300	0.23920	0.06945
300	330	0.18446	0.06304
330	350	0.07868	0.11626
350	370	0.29362	0.40914
370	390	0.36523	1.22055
390	420	7.04171	365.72536
420	500	1.00000	0.00000
