10	20	0.52235	0.02825
20	30	0.51732	0.01294
30	40	0.51983	0.00778
40	50	0.52685	0.00556
50	60	0.53971	0.00423
60	70	0.54716	0.00346
70	80	0.55038	0.00304
80	100	0.55445	0.00277
100	120	0.55935	0.00185
120	135	0.56864	0.00188
135	150	0.57634	0.00239
150	160	0.57949	0.00275
160	185	0.58595	0.00390
185	210	0.58804	0.00315
210	230	0.59505	0.00484
230	250	0.59479	0.00867
250	270	0.60826	0.01318
270	300	0.61398	0.02208
300	330	0.60832	0.03108
330	350	0.68354	0.08226
350	370	0.77813	0.24605
370	390	0.30237	0.30940
390	420	0.71275	0.08934
420	500	1.00000	0.00000
