10	20	0.00183	0.00015
20	30	0.00390	0.00011
30	40	0.00700	0.00011
40	50	0.01069	0.00011
50	60	0.01453	0.00011
60	70	0.01909	0.00012
70	80	0.02382	0.00013
80	100	0.02826	0.00014
100	120	0.03569	0.00011
120	135	0.04562	0.00015
135	150	0.05458	0.00022
150	160	0.06127	0.00029
160	185	0.06896	0.00045
185	210	0.07513	0.00040
210	230	0.08710	0.00070
230	250	0.09275	0.00137
250	270	0.10590	0.00232
270	300	0.11232	0.00401
300	330	0.13066	0.00653
330	350	0.12657	0.01677
350	370	0.07972	0.04877
370	390	0.01946	0.11807
390	420	0.87909	0.02149
420	500	1.00000	0.00000
