10	20	0.01130	0.00265
20	30	0.01048	0.00270
30	40	0.02316	0.00541
40	50	0.01186	0.00830
50	60	0.01323	0.03391
60	70	0.02152	0.00998
70	80	0.02587	0.00979
80	100	0.01719	0.00609
100	120	0.03147	0.00340
120	135	0.04953	0.00373
135	150	0.05779	0.00475
150	160	0.06207	0.00614
160	185	0.07187	0.00765
185	210	0.09022	0.00666
210	230	0.07784	0.00965
230	250	0.11702	0.02449
250	270	0.09954	0.03460
270	300	0.08151	0.07632
300	330	0.17524	0.09094
330	350	0.06517	0.30069
350	370	0.49106	2.33002
370	390	2.46144	20.70379
390	420	1.09152	0.16383
420	500	1.00000	0.00000
