10	20	0.02581	0.01001
20	30	0.00915	0.01544
30	40	0.00655	0.03457
40	50	0.02748	0.03666
50	60	0.03189	0.03702
60	70	0.12799	0.56493
70	80	0.03516	0.01195
80	100	0.03646	0.01663
100	120	0.03129	0.00553
120	135	0.03535	0.00636
135	150	0.03373	0.00619
150	160	0.05823	0.01378
160	185	0.04147	0.01594
185	210	0.04938	0.02433
210	230	0.16891	0.19406
230	250	0.04662	0.03538
250	270	0.15471	2.68280
270	300	0.02253	0.04978
300	330	0.14192	0.11625
330	350	0.23043	0.33997
350	370	0.04462	2.08079
370	390	0.44212	1.65292
390	420	1.54203	0.97344
420	500	1.00000	0.00000
