10	20	0.00089	0.00557
20	30	0.00213	0.00418
30	40	0.00189	0.00832
40	50	0.00864	0.00669
50	60	0.00266	0.00887
60	70	0.00374	0.01998
70	80	0.00867	0.00994
80	100	0.01408	0.01093
100	120	0.00449	0.00691
120	135	0.00226	0.03778
135	150	0.00542	0.05057
150	160	0.00769	0.01478
160	185	0.00588	0.03479
185	210	0.00348	0.02012
210	230	0.03259	0.05153
230	250	0.02831	0.04013
250	270	0.06324	0.03646
270	300	0.54961	25.15393
300	330	0.00468	0.77112
330	350	0.11583	0.11299
350	370	0.34602	1.01017
370	390	0.49897	0.72201
390	420	0.37705	0.94152
420	500	1.00000	0.00000
