10	20	0.05471	0.00071
20	30	0.08693	0.00049
30	40	0.10503	0.00046
40	50	0.11285	0.00046
50	60	0.12045	0.00047
60	70	0.12508	0.00050
70	80	0.12848	0.00054
80	100	0.13172	0.00059
100	120	0.13642	0.00049
120	135	0.14224	0.00065
135	150	0.14667	0.00099
150	160	0.14725	0.00128
160	185	0.15097	0.00201
185	210	0.15568	0.00184
210	230	0.15617	0.00323
230	250	0.14749	0.00645
250	270	0.16298	0.01145
270	300	0.16259	0.02109
300	330	0.20880	0.03184
330	350	0.36052	0.14042
350	370	0.37411	0.38913
370	390	2.31446	186.75794
390	420	2.69289	12.54276
420	500	1.00000	0.00000
