10	20	0.00166	0.00872
20	30	0.00236	0.00423
30	40	0.00263	0.00430
40	50	0.00418	0.00685
50	60	0.00126	0.00733
60	70	0.00099	0.00726
70	80	0.00409	0.01271
80	100	0.01634	0.01120
100	120	0.01180	0.00616
120	135	0.00404	0.01970
135	150	0.01264	0.02396
150	160	0.01118	0.01435
160	185	0.01710	0.07186
185	210	0.00561	0.01298
210	230	0.03624	0.06838
230	250	0.01997	0.03278
250	270	0.03082	0.03717
270	300	0.46257	21.17149
300	330	0.02827	0.10439
330	350	0.09753	0.11009
350	370	0.62764	1.73184
370	390	0.40689	0.53204
390	420	0.20417	0.24560
420	500	1.00000	0.00000
