10	20	0.00290	0.00016
20	30	0.00517	0.00012
30	40	0.00816	0.00011
40	50	0.01160	0.00011
50	60	0.01604	0.00011
60	70	0.02065	0.00012
70	80	0.02568	0.00013
80	100	0.03111	0.00014
100	120	0.03829	0.00011
120	135	0.04944	0.00015
135	150	0.05892	0.00022
150	160	0.06732	0.00029
160	185	0.07409	0.00045
185	210	0.08201	0.00040
210	230	0.09351	0.00070
230	250	0.10379	0.00137
250	270	0.11006	0.00232
270	300	0.12005	0.00400
300	330	0.13730	0.00652
330	350	0.12209	0.01638
350	370	0.12670	0.04786
370	390	0.02324	0.15196
390	420	0.29872	0.12196
420	500	1.00000	0.00000
