10	20	0.29010	0.00127
20	30	0.28154	0.00088
30	40	0.27353	0.00079
40	50	0.27496	0.00079
50	60	0.27636	0.00081
60	70	0.28241	0.00087
70	80	0.28431	0.00093
80	100	0.29141	0.00104
100	120	0.29331	0.00086
120	135	0.30188	0.00116
135	150	0.30371	0.00176
150	160	0.31199	0.00239
160	185	0.30640	0.00369
185	210	0.31217	0.00329
210	230	0.30725	0.00560
230	250	0.31619	0.01166
250	270	0.30825	0.01810
270	300	0.32522	0.03581
300	330	0.38955	0.09520
330	350	0.35311	0.55510
350	370	0.09980	0.30129
370	390	1.35662	2.47243
390	420	0.04456	2.45144
420	500	1.00000	0.00000
