10	20	0.00528	0.00011
20	30	0.01111	0.00010
30	40	0.01808	0.00010
40	50	0.02637	0.00010
50	60	0.03517	0.00011
60	70	0.04499	0.00012
70	80	0.05478	0.00012
80	100	0.06488	0.00014
100	120	0.07998	0.00011
120	135	0.10119	0.00015
135	150	0.11943	0.00022
150	160	0.13395	0.00029
160	185	0.14705	0.00045
185	210	0.16066	0.00040
210	230	0.18343	0.00069
230	250	0.20128	0.00135
250	270	0.21875	0.00228
270	300	0.22895	0.00391
300	330	0.24007	0.00644
330	350	0.23258	0.01657
350	370	0.18819	0.05043
370	390	0.29202	0.08383
390	420	0.11812	0.44823
420	500	1.00000	0.00000
