10	20	0.01380	0.00696
20	30	0.00907	0.00687
30	40	0.04378	0.15888
40	50	0.01952	0.01862
50	60	0.01600	0.02146
60	70	0.01692	0.10743
70	80	0.02738	0.01103
80	100	0.04425	0.02033
100	120	0.01744	0.00737
120	135	0.03650	0.00767
135	150	0.03185	0.00672
150	160	0.02920	0.01865
160	185	0.01750	0.03179
185	210	0.06522	0.02813
210	230	0.13318	0.15544
230	250	0.05058	0.04854
250	270	0.30110	5.04613
270	300	0.04343	0.04716
300	330	0.02542	0.07416
330	350	0.14466	0.26645
350	370	0.14433	0.43219
370	390	0.53808	1.74013
390	420	1.75348	1.06068
420	500	1.00000	0.00000
