10	20	0.01265	0.00292
20	30	0.01946	0.00316
30	40	0.02271	0.00632
40	50	0.00636	0.02178
50	60	0.02936	0.02368
60	70	0.03030	0.01213
70	80	0.02198	0.01175
80	100	0.00831	0.01438
100	120	0.01860	0.00459
120	135	0.04286	0.00356
135	150	0.05408	0.00474
150	160	0.05531	0.00551
160	185	0.06676	0.00772
185	210	0.08544	0.00626
210	230	0.07906	0.00800
230	250	0.12573	0.02315
250	270	0.12882	0.03102
270	300	0.07218	0.06185
300	330	0.14022	0.08297
330	350	0.09007	0.13592
350	370	1.10326	5.00847
370	390	0.55804	4.89847
390	420	0.43929	0.48599
420	500	1.00000	0.00000
