10	20	0.00042	0.00330
20	30	0.00493	0.00362
30	40	0.00390	0.00383
40	50	0.00488	0.00371
50	60	0.00363	0.00648
60	70	0.01032	0.00639
70	80	0.00626	0.01809
80	100	0.00286	0.00675
100	120	0.00979	0.00799
120	135	0.01465	0.00835
135	150	0.01090	0.03112
150	160	0.01205	0.02413
160	185	0.00090	0.02182
185	210	0.03063	0.06518
210	230	0.02100	0.03464
230	250	0.07429	0.06314
250	270	0.03386	0.17459
270	300	0.02510	0.20316
300	330	0.04352	0.05875
330	350	0.24035	0.79973
350	370	0.32958	0.50849
370	390	0.13444	0.22344
390	420	1.18050	2.17914
420	500	1.00000	0.00000
