10	20	0.06624	0.01444
20	30	0.05600	0.00434
30	40	0.04936	0.00334
40	50	0.05033	0.00374
50	60	0.04141	0.00303
60	70	0.04250	0.00338
70	80	0.04500	0.00415
80	100	0.04361	0.00408
100	120	0.03561	0.00351
120	135	0.02879	0.00520
135	150	0.03142	0.00792
150	160	0.01139	0.00679
160	185	0.01659	0.02759
185	210	0.00257	0.05816
210	230	0.00440	0.03010
230	250	0.03446	0.07371
250	270	0.00477	0.03964
270	300	0.09804	0.11264
300	330	0.05712	0.06805
330	350	0.27547	0.48062
350	370	0.15294	0.18086
370	390	0.25881	3.58139
390	420	0.04696	0.21607
420	500	1.00000	0.00000
