10	20	0.00491	0.00270
20	30	0.00082	0.00346
30	40	0.00126	0.01447
40	50	0.00076	0.01807
50	60	0.00512	0.00382
60	70	0.00186	0.03830
70	80	0.00802	0.01161
80	100	0.00330	0.01306
100	120	0.00545	0.00771
120	135	0.01085	0.00801
135	150	0.01098	0.01099
150	160	0.03056	0.02868
160	185	0.01219	0.02135
185	210	0.01144	0.04627
210	230	0.03078	0.03996
230	250	0.01791	0.06852
250	270	0.01248	0.09453
270	300	0.05393	0.30369
300	330	0.12042	0.07286
330	350	0.43654	1.39929
350	370	0.39102	0.57439
370	390	0.18760	0.13847
390	420	1.70500	3.06343
420	500	1.00000	0.00000
