10	20	0.01040	0.01115
20	30	0.00686	0.00765
30	40	0.02471	0.02780
40	50	0.03365	0.01400
50	60	0.03352	0.02077
60	70	0.13611	0.61500
70	80	0.03476	0.01229
80	100	0.05434	0.02109
100	120	0.03426	0.00555
120	135	0.04033	0.00687
135	150	0.03614	0.00666
150	160	0.06046	0.01421
160	185	0.05072	0.01379
185	210	0.08807	0.03165
210	230	0.15494	0.17935
230	250	0.04394	0.03402
250	270	0.26396	4.42578
270	300	0.04064	0.05607
300	330	0.11197	0.09907
330	350	0.13663	0.25286
350	370	0.21714	0.29152
370	390	0.44523	1.53057
390	420	0.59205	1.55005
420	500	1.00000	0.00000
