10	20	0.00022	0.00750
20	30	0.00300	0.00246
30	40	0.00424	0.00380
40	50	0.00473	0.00350
50	60	0.00277	0.00376
60	70	0.00922	0.00789
70	80	0.00944	0.01303
80	100	0.00144	0.00870
100	120	0.00805	0.00735
120	135	0.00918	0.01279
135	150	0.00857	0.01083
150	160	0.02042	0.02275
160	185	0.00395	0.05855
185	210	0.01313	0.04039
210	230	0.01203	0.02830
230	250	0.02227	0.04326
250	270	0.12481	0.18446
270	300	0.04504	1.03788
300	330	0.02664	0.21515
330	350	0.20975	0.74128
350	370	0.08999	0.34850
370	390	0.08037	0.35156
390	420	0.80144	1.56761
420	500	1.00000	0.00000
