10	20	0.05047	0.01112
20	30	0.06748	0.00558
30	40	0.06804	0.00422
40	50	0.06673	0.00425
50	60	0.05492	0.00345
60	70	0.05943	0.00424
70	80	0.06278	0.00525
80	100	0.06876	0.00586
100	120	0.06479	0.00475
120	135	0.07301	0.00904
135	150	0.08518	0.01560
150	160	0.07939	0.01271
160	185	0.08216	0.03800
185	210	0.07787	0.03510
210	230	0.03652	0.06453
230	250	0.15352	0.17105
250	270	0.09439	0.07118
270	300	0.16751	0.24228
300	330	0.11177	0.08828
330	350	0.82578	15.32871
350	370	0.10349	0.14119
370	390	0.39116	0.34236
390	420	0.38900	0.06388
420	500	1.00000	0.00000
