10	20	0.24635	0.00128
20	30	0.24145	0.00090
30	40	0.23341	0.00081
40	50	0.23375	0.00080
50	60	0.23235	0.00081
60	70	0.23554	0.00085
70	80	0.23640	0.00090
80	100	0.24057	0.00100
100	120	0.24047	0.00082
120	135	0.24579	0.00109
135	150	0.24587	0.00164
150	160	0.24914	0.00219
160	185	0.25195	0.00343
185	210	0.25464	0.00301
210	230	0.24253	0.00509
230	250	0.25579	0.01041
250	270	0.23253	0.01620
270	300	0.25044	0.03135
300	330	0.38321	0.09505
330	350	0.50132	0.76424
350	370	0.42530	0.50906
370	390	0.23479	0.60461
390	420	0.35996	0.11877
420	500	1.00000	0.00000
