10	20	0.00176	0.00320
20	30	0.00190	0.00377
30	40	0.00212	0.00467
40	50	0.00789	0.00653
50	60	0.00740	0.00898
60	70	0.00665	0.00861
70	80	0.00309	0.00907
80	100	0.01857	0.01064
100	120	0.00315	0.00999
120	135	0.00873	0.00920
135	150	0.00984	0.03354
150	160	0.00944	0.01129
160	185	0.01553	0.02248
185	210	0.00181	0.01563
210	230	0.22932	7.04921
230	250	0.00946	0.02119
250	270	0.00781	0.15566
270	300	0.20283	0.41353
300	330	0.10071	0.10614
330	350	0.04915	0.10514
350	370	0.47347	0.97016
370	390	0.01036	1.39892
390	420	0.37616	0.38502
420	500	1.00000	0.00000
