10	20	0.04930	0.01103
20	30	0.03489	0.00707
30	40	0.01720	0.00389
40	50	0.01329	0.00470
50	60	0.00477	0.00537
60	70	0.01942	0.00617
70	80	0.03854	0.01696
80	100	0.09744	0.03312
100	120	0.09142	0.01003
120	135	0.09470	0.00666
135	150	0.10728	0.00843
150	160	0.12326	0.01007
160	185	0.11630	0.01076
185	210	0.13748	0.00995
210	230	0.16694	0.01733
230	250	0.13212	0.02579
250	270	0.17495	0.04948
270	300	0.27611	0.13512
300	330	0.26886	0.14616
330	350	0.15595	0.50962
350	370	0.20992	1.03186
370	390	0.52944	0.58347
390	420	0.68651	0.11467
420	500	1.00000	0.00000
