10	20	0.00181	0.00651
20	30	0.01442	0.01863
30	40	0.01121	0.03410
40	50	0.00248	0.01751
50	60	0.04018	0.21171
60	70	0.04665	0.05973
70	80	0.02642	0.01134
80	100	0.05599	0.02713
100	120	0.03072	0.00617
120	135	0.03645	0.00673
135	150	0.03355	0.00918
150	160	0.05303	0.01312
160	185	0.03973	0.01314
185	210	0.08671	0.03268
210	230	0.34178	1.72902
230	250	0.03403	0.04489
250	270	0.24777	0.48854
270	300	0.04979	0.04273
300	330	0.07090	0.21981
330	350	0.11132	0.41306
350	370	0.64561	1.64998
370	390	0.07724	0.58840
390	420	1.38453	1.00629
420	500	1.00000	0.00000
