10	20	0.02806	0.04114
20	30	0.00742	0.00779
30	40	0.00807	0.00608
40	50	0.01013	0.00703
50	60	0.01079	0.00679
60	70	0.00487	0.01382
70	80	0.01914	0.00505
80	100	0.01837	0.00459
100	120	0.02408	0.00383
120	135	0.04404	0.00641
135	150	0.05770	0.00892
150	160	0.04156	0.00757
160	185	0.06203	0.01780
185	210	0.06232	0.01806
210	230	0.04772	0.02192
230	250	0.14227	0.07407
250	270	0.16257	0.63328
270	300	0.26853	0.32198
300	330	0.10858	0.15136
330	350	0.71794	14.81158
350	370	0.20450	0.60024
370	390	0.86790	5.49427
390	420	0.80852	1.09441
420	500	1.00000	0.00000
