10	20	0.16153	0.02690
20	30	0.11642	0.00324
30	40	0.11195	0.00166
40	50	0.12163	0.00121
50	60	0.12986	0.00102
60	70	0.14480	0.00094
70	80	0.15506	0.00089
80	100	0.16540	0.00089
100	120	0.18098	0.00067
120	135	0.20501	0.00079
135	150	0.22127	0.00111
150	160	0.23542	0.00138
160	185	0.24271	0.00205
185	210	0.25640	0.00177
210	230	0.27618	0.00295
230	250	0.29211	0.00562
250	270	0.29207	0.00900
270	300	0.31371	0.01658
300	330	0.33481	0.02802
330	350	0.25314	0.04207
350	370	0.26752	0.14932
370	390	0.16126	0.23985
390	420	0.24973	1.34699
420	500	1.00000	0.00000
