10	20	0.27089	0.00138
20	30	0.25852	0.00093
30	40	0.24497	0.00081
40	50	0.24392	0.00080
50	60	0.24356	0.00080
60	70	0.24462	0.00084
70	80	0.24436	0.00089
80	100	0.24888	0.00099
100	120	0.25049	0.00082
120	135	0.25734	0.00109
135	150	0.25599	0.00164
150	160	0.26142	0.00219
160	185	0.26056	0.00342
185	210	0.26153	0.00301
210	230	0.25642	0.00511
230	250	0.27541	0.01073
250	270	0.25461	0.01647
270	300	0.29235	0.03368
300	330	0.38134	0.09334
330	350	0.54415	0.79717
350	370	0.50507	0.52432
370	390	0.53271	1.04653
390	420	0.32039	0.19506
420	500	1.00000	0.00000
