10	20	0.00382	0.00402
20	30	0.00301	0.00310
30	40	0.00236	0.00375
40	50	0.00312	0.00431
50	60	0.00667	0.00507
60	70	0.00193	0.00610
70	80	0.00754	0.00706
80	100	0.00465	0.00630
100	120	0.00253	0.01737
120	135	0.01313	0.01087
135	150	0.01010	0.01444
150	160	0.01665	0.01972
160	185	0.02067	0.01768
185	210	0.12863	1.23351
210	230	0.01244	0.02351
230	250	0.06489	0.38947
250	270	0.03356	0.09344
270	300	0.09012	0.26506
300	330	0.04579	0.06560
330	350	0.07986	0.91355
350	370	0.15713	0.42392
370	390	0.59310	0.20329
390	420	1.36044	2.45462
420	500	1.00000	0.00000
