10	20	0.04887	0.00730
20	30	0.03892	0.00320
30	40	0.02323	0.00255
40	50	0.01377	0.00310
50	60	0.00521	0.00330
60	70	0.01628	0.00594
70	80	0.05980	0.02638
80	100	0.07474	0.00971
100	120	0.08732	0.00533
120	135	0.10382	0.00539
135	150	0.10669	0.00549
150	160	0.11875	0.00664
160	185	0.12673	0.00883
185	210	0.13434	0.00727
210	230	0.19507	0.01437
230	250	0.14375	0.02125
250	270	0.17710	0.03478
270	300	0.28550	0.11486
300	330	0.16374	0.07457
330	350	0.25653	0.69435
350	370	0.05655	0.26884
370	390	0.12847	1.08001
390	420	0.61736	0.01919
420	500	1.00000	0.00000
