10	20	0.07519	0.01123
20	30	0.05095	0.00419
30	40	0.03659	0.00401
40	50	0.04860	0.01094
50	60	0.02881	0.01827
60	70	0.01468	0.00535
70	80	0.00692	0.00306
80	100	0.01921	0.00249
100	120	0.02555	0.00156
120	135	0.02916	0.00151
135	150	0.03929	0.00202
150	160	0.04116	0.00230
160	185	0.04694	0.00327
185	210	0.05035	0.00273
210	230	0.05553	0.00409
230	250	0.05328	0.00788
250	270	0.05714	0.01122
270	300	0.04700	0.01891
300	330	0.07329	0.03338
330	350	0.07639	0.20676
350	370	0.13762	0.65423
370	390	0.06194	0.52075
390	420	0.66391	0.02064
420	500	1.00000	0.00000
