10	20	0.28578	0.00147
20	30	0.26970	0.00096
30	40	0.25692	0.00084
40	50	0.25187	0.00081
50	60	0.25086	0.00082
60	70	0.25349	0.00086
70	80	0.25214	0.00091
80	100	0.25735	0.00101
100	120	0.25922	0.00084
120	135	0.26416	0.00111
135	150	0.26994	0.00169
150	160	0.27711	0.00229
160	185	0.27031	0.00351
185	210	0.27636	0.00314
210	230	0.27541	0.00538
230	250	0.28684	0.01101
250	270	0.28179	0.01788
270	300	0.30578	0.03579
300	330	0.47742	0.11758
330	350	0.17346	0.28617
350	370	0.13457	0.35956
370	390	0.35253	0.44061
390	420	0.19775	0.34145
420	500	1.00000	0.00000
