10	20	0.00097	0.00438
20	30	0.00270	0.00341
30	40	0.00177	0.00489
40	50	0.00624	0.00440
50	60	0.00034	0.02822
60	70	0.00725	0.00609
70	80	0.01591	0.00828
80	100	0.00449	0.00827
100	120	0.00466	0.01309
120	135	0.00774	0.02484
135	150	0.00139	0.01243
150	160	0.02171	0.03333
160	185	0.01283	0.01588
185	210	0.02424	0.20133
210	230	0.01181	0.02025
230	250	0.03363	0.25531
250	270	0.08685	0.16660
270	300	0.10833	0.15774
300	330	0.03458	0.05681
330	350	0.22548	0.39456
350	370	0.39184	0.38067
370	390	0.00693	1.82158
390	420	1.06149	2.18311
420	500	1.00000	0.00000
