10	20	0.28467	0.00140
20	30	0.26990	0.00093
30	40	0.25726	0.00082
40	50	0.25440	0.00079
50	60	0.25360	0.00081
60	70	0.25735	0.00085
70	80	0.25838	0.00091
80	100	0.26417	0.00101
100	120	0.26534	0.00084
120	135	0.27240	0.00112
135	150	0.27448	0.00170
150	160	0.28077	0.00230
160	185	0.27854	0.00356
185	210	0.28207	0.00318
210	230	0.28088	0.00546
230	250	0.28211	0.01096
250	270	0.28668	0.01813
270	300	0.31495	0.03661
300	330	0.34502	0.09148
330	350	0.14495	0.25665
350	370	0.13815	0.31544
370	390	0.77449	0.61432
390	420	0.07486	1.77337
420	500	1.00000	0.00000
