10	20	0.00245	0.00316
20	30	0.00115	0.00401
30	40	0.00296	0.00441
40	50	0.00971	0.00681
50	60	0.00710	0.01129
60	70	0.00366	0.01349
70	80	0.01466	0.01309
80	100	0.01087	0.01359
100	120	0.00573	0.00756
120	135	0.00339	0.01496
135	150	0.05222	0.10549
150	160	0.00434	0.01755
160	185	0.01914	0.02713
185	210	0.00905	0.01524
210	230	0.26769	8.81520
230	250	0.01148	0.02489
250	270	0.03995	0.04544
270	300	0.13694	0.28659
300	330	0.04992	0.09692
330	350	0.03925	0.11398
350	370	0.21380	0.90719
370	390	0.30608	0.48094
390	420	0.13709	0.18033
420	500	1.00000	0.00000
