10	20	0.00928	0.00275
20	30	0.00390	0.00864
30	40	0.01234	0.00661
40	50	0.00636	0.00761
50	60	0.02899	0.01814
60	70	0.02571	0.01195
70	80	0.01380	0.02022
80	100	0.03047	0.00473
100	120	0.04313	0.00311
120	135	0.06502	0.00372
135	150	0.06905	0.00485
150	160	0.07275	0.00611
160	185	0.09297	0.00854
185	210	0.10554	0.00697
210	230	0.08464	0.00986
230	250	0.13067	0.02660
250	270	0.13580	0.03828
270	300	0.06762	0.09498
300	330	0.16096	0.10298
330	350	0.12452	0.14564
350	370	0.74948	3.42828
370	390	0.88140	7.47372
390	420	0.29890	0.43514
420	500	1.00000	0.00000
