10	20	0.00284	0.00374
20	30	0.00122	0.00360
30	40	0.00117	0.00432
40	50	0.00353	0.01199
50	60	0.00150	0.03714
60	70	0.01592	0.01072
70	80	0.00262	0.01343
80	100	0.00819	0.00903
100	120	0.00695	0.00570
120	135	0.00278	0.01821
135	150	0.01636	0.02195
150	160	0.01359	0.01647
160	185	0.00697	0.03621
185	210	0.03070	0.01584
210	230	0.02592	0.05395
230	250	0.03576	0.02877
250	270	0.01388	0.04870
270	300	0.02205	2.31807
300	330	0.06221	0.11611
330	350	0.06516	0.10291
350	370	0.29951	1.00086
370	390	0.30289	0.51053
390	420	1.13260	0.38567
420	500	1.00000	0.00000
