10	20	0.14576	0.02065
20	30	0.10983	0.00303
30	40	0.10972	0.00165
40	50	0.11622	0.00120
50	60	0.12726	0.00103
60	70	0.13981	0.00094
70	80	0.14915	0.00090
80	100	0.15992	0.00089
100	120	0.17732	0.00068
120	135	0.19919	0.00079
135	150	0.21384	0.00111
150	160	0.22756	0.00138
160	185	0.23757	0.00205
185	210	0.25046	0.00177
210	230	0.26867	0.00294
230	250	0.28301	0.00566
250	270	0.29223	0.00900
270	300	0.32813	0.01642
300	330	0.31440	0.02727
330	350	0.34161	0.04389
350	370	0.03569	0.23181
370	390	0.48776	0.31902
390	420	0.16314	6.44838
420	500	1.00000	0.00000
