10	20	0.00146	0.00703
20	30	0.00240	0.00291
30	40	0.00291	0.00391
40	50	0.00364	0.00353
50	60	0.00515	0.00467
60	70	0.00219	0.00570
70	80	0.01572	0.00713
80	100	0.00366	0.01069
100	120	0.00773	0.00613
120	135	0.01070	0.01077
135	150	0.00192	0.04534
150	160	0.01489	0.01867
160	185	0.01978	0.02728
185	210	0.10170	0.97100
210	230	0.01354	0.02133
230	250	0.12253	0.68441
250	270	0.04746	0.12895
270	300	0.13015	0.18087
300	330	0.03328	0.07537
330	350	0.25493	0.42137
350	370	0.30488	0.33883
370	390	0.29329	0.28950
390	420	1.15830	2.08704
420	500	1.00000	0.00000
