10	20	0.04294	0.05554
20	30	0.00138	0.09300
30	40	0.00488	0.01191
40	50	0.00321	0.01125
50	60	0.02442	0.01144
60	70	0.00348	0.00731
70	80	0.00194	0.00875
80	100	0.02893	0.01224
100	120	0.01054	0.00447
120	135	0.01171	0.00387
135	150	0.01736	0.00474
150	160	0.00696	0.01211
160	185	0.02428	0.00964
185	210	0.01918	0.00717
210	230	0.01266	0.01865
230	250	0.02158	0.02147
250	270	0.01493	0.02513
270	300	0.05984	0.21586
300	330	0.05538	0.06205
330	350	0.05361	0.16244
350	370	0.17711	0.14836
370	390	0.21181	0.30919
390	420	0.90980	0.06551
420	500	1.00000	0.00000
