10	20	0.04048	0.01124
20	30	0.02165	0.00355
30	40	0.01640	0.00255
40	50	0.01522	0.00293
50	60	0.01689	0.00243
60	70	0.01392	0.00275
70	80	0.01368	0.00281
80	100	0.00881	0.00458
100	120	0.01105	0.00279
120	135	0.00458	0.00719
135	150	0.00490	0.00742
150	160	0.00865	0.00382
160	185	0.01869	0.00581
185	210	0.00456	0.00588
210	230	0.02955	0.00967
230	250	0.01950	0.04840
250	270	0.04427	0.03113
270	300	0.03571	0.04700
300	330	0.10875	0.08174
330	350	0.02798	0.13206
350	370	0.03223	0.26016
370	390	0.14044	0.39581
390	420	0.30683	1.39448
420	500	1.00000	0.00000
