10	20	0.02187	0.00814
20	30	0.00759	0.04279
30	40	0.00410	0.04771
40	50	0.05143	0.12297
50	60	0.31497	21.66910
60	70	0.04810	0.03990
70	80	0.03311	0.01096
80	100	0.03700	0.01864
100	120	0.03276	0.00634
120	135	0.03327	0.00604
135	150	0.03861	0.00701
150	160	0.05205	0.01260
160	185	0.04098	0.01480
185	210	0.05074	0.02697
210	230	0.31624	1.58169
230	250	0.03518	0.03985
250	270	0.09863	0.22071
270	300	0.03297	0.03896
300	330	0.18886	0.20362
330	350	0.33701	0.96986
350	370	0.28805	0.97256
370	390	0.34491	0.44975
390	420	1.54203	0.97344
420	500	1.00000	0.00000
