10	20	0.04233	0.01208
20	30	0.06007	0.00519
30	40	0.06637	0.00414
40	50	0.06481	0.00412
50	60	0.06224	0.00432
60	70	0.05993	0.00430
70	80	0.06143	0.00513
80	100	0.06936	0.00744
100	120	0.08357	0.00852
120	135	0.07438	0.00981
135	150	0.15046	0.07995
150	160	0.13814	0.12646
160	185	0.02993	0.11990
185	210	0.06396	0.04062
210	230	0.10932	0.10361
230	250	0.05493	0.08196
250	270	0.03294	0.05899
270	300	0.02979	0.27531
300	330	0.06133	0.04663
330	350	0.05195	0.11677
350	370	0.56281	8.18989
370	390	0.06595	0.38396
390	420	5.98095	1476.61305
420	500	1.00000	0.00000
