10	20	0.00260	0.00328
20	30	0.00359	0.00299
30	40	0.00192	0.00291
40	50	0.00187	0.00575
50	60	0.00833	0.00469
60	70	0.01029	0.00497
70	80	0.00254	0.00787
80	100	0.00642	0.00646
100	120	0.00099	0.01642
120	135	0.00944	0.00589
135	150	0.00556	0.02605
150	160	0.02479	0.01605
160	185	0.01238	0.12165
185	210	0.04594	0.12066
210	230	0.04222	0.02972
230	250	0.02118	0.01905
250	270	0.12439	0.33944
270	300	0.07418	0.07535
300	330	0.05312	0.10116
330	350	0.13089	0.32029
350	370	0.30198	0.19344
370	390	0.12343	0.26441
390	420	0.65589	0.61486
420	500	1.00000	0.00000
