10	20	0.01244	0.00187
20	30	0.02584	0.00229
30	40	0.04720	0.00569
40	50	0.02659	0.00595
50	60	0.02551	0.01555
60	70	0.03977	0.01162
70	80	0.02576	0.01872
80	100	0.04154	0.00600
100	120	0.06447	0.00422
120	135	0.08833	0.00468
135	150	0.11359	0.00616
150	160	0.12479	0.00708
160	185	0.14579	0.01048
185	210	0.15509	0.00850
210	230	0.16869	0.01257
230	250	0.25251	0.04083
250	270	0.22492	0.04888
270	300	0.21345	0.06725
300	330	0.21318	0.06821
330	350	0.14907	0.36277
350	370	0.04588	0.72749
370	390	0.19363	1.83903
390	420	1.30815	0.04067
420	500	1.00000	0.00000
