10	20	0.04938	0.00916
20	30	0.05366	0.00453
30	40	0.04251	0.00336
40	50	0.04535	0.00331
50	60	0.05095	0.00393
60	70	0.04626	0.00384
70	80	0.04171	0.00402
80	100	0.04863	0.00553
100	120	0.05300	0.00563
120	135	0.04402	0.00623
135	150	0.06172	0.02807
150	160	0.08698	0.08722
160	185	0.02426	0.03033
185	210	0.03057	0.02373
210	230	0.13100	0.48004
230	250	0.01953	0.03300
250	270	0.03564	0.14180
270	300	0.00937	0.10535
300	330	0.00933	0.14359
330	350	0.05710	0.17006
350	370	3.09604	1677.46592
370	390	0.48580	0.21271
390	420	12.68895	3132.51014
420	500	1.00000	0.00000
