10	20	0.00103	0.00357
20	30	0.00140	0.00229
30	40	0.00213	0.00277
40	50	0.00128	0.00994
50	60	0.00628	0.00446
60	70	0.00131	0.00786
70	80	0.00644	0.00764
80	100	0.00744	0.00803
100	120	0.00431	0.00728
120	135	0.00053	0.01227
135	150	0.00726	0.02009
150	160	0.00521	0.01496
160	185	0.44022	26.62357
185	210	0.09286	1.98225
210	230	0.02060	0.02262
230	250	0.01552	0.01825
250	270	0.14582	0.53143
270	300	0.17176	0.28634
300	330	0.05584	0.07797
330	350	0.46959	2.49853
350	370	0.28667	0.17524
370	390	0.29358	0.22158
390	420	1.20612	0.46368
420	500	1.00000	0.00000
