10	20	0.00198	0.00389
20	30	0.00127	0.00351
30	40	0.00311	0.00467
40	50	0.01282	0.00773
50	60	0.00582	0.00920
60	70	0.00245	0.01568
70	80	0.00969	0.01047
80	100	0.00726	0.01385
100	120	0.00265	0.01327
120	135	0.00577	0.00811
135	150	0.02109	0.05610
150	160	0.00571	0.01174
160	185	0.01865	0.02360
185	210	0.00498	0.01498
210	230	0.10335	3.56736
230	250	0.01521	0.02252
250	270	0.01526	0.04963
270	300	0.15882	0.33252
300	330	0.03785	0.08281
330	350	0.01079	0.13831
350	370	0.06653	0.72159
370	390	0.33713	0.42754
390	420	0.18072	1.56501
420	500	1.00000	0.00000
